1124130693599023110		http://twitter.com/JuliusM66582177/status/1124130693599023110	$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies #sugarmummy #collegeadmissionsscandal #collegecallgirls https://t.co/8SH2s4Pgm0	@JuliusM66582177	Julius Morgan				Positive	Joy	Twitter						"$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me 
1124149282158907392		http://twitter.com/jazzbear09/status/1124149282158907392	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@jazzbear09	Jazzbear09				Neutral	Neutral	Twitter						"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124192008476725248		http://twitter.com/GeorgeMentz/status/1124192008476725248	The latest THE WALL STREET GLOBE ™ & BOSTON NEWSLETTER EST. 1704! https://t.co/rNoYmf27Ee Thanks to @saumvaish @trish_regan #tbt #collegeadmissionsscandal	@GeorgeMentz	George Mentz JD MBA				Positive	Joy	Twitter	M					The latest THE WALL STREET GLOBE ™ & BOSTON NEWSLETTER EST. 1704! https://t.co/rNoYmf27Ee Thanks to @saumvaish @trish_regan #tbt #collegeadmissionsscandal	Tweet		
1124402430890762240		http://twitter.com/LawCrimeNetwork/status/1124402430890762240	Brian Buckmire and Panel Discuss the Mueller Report & College Admissions Scandal #MuellerReport #CollegeAdmissionsScandal @BuckEsq @EluraNanos @WendyPatrickPhD https://t.co/G6E3lDtROU	@LawCrimeNetwork	Law & Crime Network	United States of America	Washington	Spokane	Neutral	Neutral	Twitter						Brian Buckmire and Panel Discuss the Mueller Report & College Admissions Scandal #MuellerReport #CollegeAdmissionsScandal @BuckEsq @EluraNanos @WendyPatrickPhD https://t.co/G6E3lDtROU	Tweet		
1124389110905360384		http://twitter.com/TeeELCee_/status/1124389110905360384	RT @abc7newsbayarea A mother accused in the #collegeadmissionsscandal says after her daughter was accepted to #Stanford, she paid $6.5 million that she thought was going toward helping underprivileged students: https://t.co/Ra3hy6W9H7	@TeeELCee_	tiffany				Neutral	Unclassified	Twitter	F					RT @abc7newsbayarea A mother accused in the #collegeadmissionsscandal says after her daughter was accepted to #Stanford, she paid $6.5 million that she thought was going toward helping underprivileged students:    https://t.co/Ra3hy6W9H7	Retweet		
1124437443288104960		http://twitter.com/mg_returns/status/1124437443288104960	RT @ActifyPress The #CollegeAdmissionsScandal shows the #USA is far from a meritocracy: https://t.co/pCVLebVbhr	@mg_returns	The Left: Divided & Undercapitalized	United States of America			Neutral	Neutral	Twitter						RT @ActifyPress The #CollegeAdmissionsScandal shows the #USA is far from a meritocracy: https://t.co/pCVLebVbhr	Retweet		
1124323569444507648		http://twitter.com/droptoppintrey/status/1124323569444507648	@katetaylornyt Name ONE college that you know of that makes you pay $6.5 million for admission?..... “Take Your Time, I’ll Wait”🤔 #CollegeAdmissionsScandal	@droptoppintrey	Trey				Neutral	Unclassified	Twitter	M					"@katetaylornyt Name ONE college that you know of that makes you pay $6.5 million for admission?..... 
“Take Your Time, I’ll Wait”🤔
#CollegeAdmissionsScandal"	Reply		
1124116542516596736		http://twitter.com/mOppenheimTV/status/1124116542516596736	#NEWS: Following the #CollegeAdmissionsScandal, a new poll reveals what Americans think of the college #admissions process https://t.co/OdVwApw6HB	@mOppenheimTV	m/OppenheimTV	United States of America	California	San Francisco	Neutral	Neutral	Twitter						#NEWS: Following the #CollegeAdmissionsScandal, a new poll reveals what Americans think of the college #admissions process https://t.co/OdVwApw6HB	Tweet		
1124142874612965377		http://twitter.com/keldoc405/status/1124142874612965377	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@keldoc405	KathleenL	United States of America			Neutral	Neutral	Twitter						"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124375779889045504		http://twitter.com/LavenderLives/status/1124375779889045504	RT @LavenderLives Is Tedd Leiu connected to Target 🎯 and or this #CollegeAdmissionsScandal With 🎯 designer Mossimo ❓ https://t.co/tszBzCTMvU	@LavenderLives	Lavender Lives 🤺 Helmet Heads				Neutral	Neutral	Twitter						"RT @LavenderLives Is Tedd Leiu connected to Target 🎯 and or this #CollegeAdmissionsScandal 

With 🎯 designer Mossimo ❓ https://t.co/tszBzCTMvU"	Retweet		
1124363115796336640		http://twitter.com/lotteda4/status/1124363115796336640	RT @patte151 I’m flabbergasted at the college admissions scandal. My daughter will get her Bachelors Of Arts Degree tomorrow! She will receive it based on hard work. She is a finaid recipient. We sacrificed. The reward is all hers! 🎓 #CollegeAdmissionsScandal @Morning_Joe @MSNBC #MorningJoe	@lotteda4	liberalhippie				Neutral	Joy	Twitter						RT @patte151 I’m flabbergasted at the college admissions scandal. My daughter will get her Bachelors Of Arts Degree tomorrow! She will receive it based on hard work. She is a finaid recipient. We sacrificed. The reward is all hers! 🎓 #CollegeAdmissionsScandal @Morning_Joe @MSNBC #MorningJoe	Retweet		
1124405489100513280		http://twitter.com/EdenMaria6/status/1124405489100513280	In need of a sugar baby text me on 4029997073💋 #sugardaddy #SugarBabyTwitter #sugardaddywanted #CollegeSigningDay #CollegeStudent #collegelife #CollegeAdmissionsScandal	@EdenMaria6	Eden Maria	United States of America	Illinois		Positive	Unclassified	Twitter	F					In need of a sugar baby text me on 4029997073💋 #sugardaddy #SugarBabyTwitter #sugardaddywanted #CollegeSigningDay #CollegeStudent #collegelife #CollegeAdmissionsScandal	Tweet		
1124116629325893632		http://twitter.com/sdut/status/1124116629325893632	Families who paid largest sums in admissions scheme say they were duped https://t.co/F1SNvkhni4 #Collegeadmissionsscandal [Breaking] https://t.co/yMMZMuy5C1	@sdut	San Diego Union-Tribune	United States of America	California	San Diego	Neutral	Sadness	Twitter	M					Families who paid largest sums in admissions scheme say they were duped https://t.co/F1SNvkhni4 #Collegeadmissionsscandal [Breaking] https://t.co/yMMZMuy5C1	Tweet		
1124203349648105472		http://twitter.com/DavidTheroux/status/1124203349648105472	Higher education in America is in crisis: 'Restoring the Promise' equips the reader to understand the necessary changes & spark a true educational renaissance. https://t.co/NbRCjO84b8 … #highereducation #IIBooks #college #CollegeCheatingScandal #CollegeAdmissionsScandal	@DavidTheroux	David J. Theroux	United States of America	California	San Francisco	Neutral	Neutral	Twitter	M					Higher education in America is in crisis: 'Restoring the Promise' equips the reader to understand the necessary changes & spark a true educational renaissance. https://t.co/NbRCjO84b8 … #highereducation #IIBooks #college #CollegeCheatingScandal #CollegeAdmissionsScandal	Tweet		
1124269327719567361		http://twitter.com/pizzatoolsx0/status/1124269327719567361	Mom who paid $6.5 Million in college scam thought she was making donation to Stanford: lawyer #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/ZNrZtBcZND via @nypost	@pizzatoolsx0	Charles	United States of America	New York	New York	Neutral	Unclassified	Twitter	M					Mom who paid $6.5 Million in college scam thought she was making donation to Stanford:  lawyer #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/ZNrZtBcZND via @nypost	Tweet		
1124105682062643201		http://twitter.com/eaglefeather43/status/1124105682062643201	RT @HumanRtsV #CollegeAdmissionsScandal #JusticeDepartment #CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million.. https://t.co/89cy4sgXjk @Stanford @MorganStanley @FBILosAngeles @LAPDHQ @FBI #MASA #HRV	@eaglefeather43	Pablo Sancho	United States of America			Neutral	Joy	Twitter	M					"RT @HumanRtsV #CollegeAdmissionsScandal

#JusticeDepartment
#CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million..

https://t.co/89cy4sgXjk

@Stanford @MorganStanley
@FBILosAngeles @LAPDHQ
@FBI

#MASA #HRV"	Retweet		
1124119751335337984		http://twitter.com/georgialove0916/status/1124119751335337984	RT @HumanRtsV #CollegeAdmissionsScandal #JusticeDepartment #CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million.. https://t.co/89cy4sgXjk @Stanford @MorganStanley @FBILosAngeles @LAPDHQ @FBI #MASA #HRV	@georgialove0916	georgia love	United States of America			Neutral	Joy	Twitter	F					"RT @HumanRtsV #CollegeAdmissionsScandal

#JusticeDepartment
#CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million..

https://t.co/89cy4sgXjk

@Stanford @MorganStanley
@FBILosAngeles @LAPDHQ
@FBI

#MASA #HRV"	Retweet		
1124275038839083008		http://twitter.com/pizzatoolsx0/status/1124275038839083008	Student whose family paid $6.5 Million in scam says 'hard work' got her into Stanford #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/l9UMSeel41 via @nypost	@pizzatoolsx0	Charles	United States of America	New York	New York	Neutral	Joy	Twitter	M					Student whose family paid $6.5 Million in scam says 'hard work' got her into Stanford #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/l9UMSeel41 via @nypost	Tweet		
1124308187224662016		http://twitter.com/paulinepark/status/1124308187224662016	$6.5 million in #bribes will get you into #Stanford U.; just ask #YusufZhao~! #weatlh is everything in a #neoliberal #economy whether you're Chinese, American or anything else; #VarsityBlues, anyone...? So much for #meritocracy~! #CollegeAdmissionsScandal https://t.co/MCfSn65f4I	@paulinepark	Pauline Park	United States of America	New York	New York	Positive	Neutral	Twitter	F					$6.5 million in #bribes will get you into #Stanford U.; just ask #YusufZhao~! #weatlh is everything in a #neoliberal #economy whether you're Chinese, American or anything else; #VarsityBlues, anyone...? So much for #meritocracy~! #CollegeAdmissionsScandal https://t.co/MCfSn65f4I	Tweet		
1124391929796603906		http://twitter.com/phillipsnizer/status/1124391929796603906	The @AP quotes Bradley Simon, Co-Chair, #PhillipsNizer White Collar Criminal Defense Practice on the recent guilty pleas and cooperating defendants in the #collegeadmissionsscandal: https://t.co/MuClyZfEBR … #CollegeCheatingScandal #education #colleges #educationnews	@phillipsnizer	Phillips Nizer LLP	United States of America			Neutral	Neutral	Twitter						The @AP quotes Bradley Simon, Co-Chair, #PhillipsNizer White Collar Criminal Defense Practice on the recent guilty pleas and cooperating defendants in the #collegeadmissionsscandal: https://t.co/MuClyZfEBR … #CollegeCheatingScandal #education #colleges #educationnews	Tweet		
1124285421582680064		http://twitter.com/drpatfarrell/status/1124285421582680064	"Yeah, that young woman got into Stanford on ""my own hard work"" and the 6.5M her parents gave to get her in. Now she's been expelled in her sophomore year. #CollegeAdmissionsScandal"	@drpatfarrell	Patricia Farrell	United States of America			Neutral	Joy	Twitter	F					"Yeah, that young woman got into Stanford on ""my own hard work"" and the 6.5M her parents gave to get her in. Now she's been expelled in her sophomore year. #CollegeAdmissionsScandal"	Tweet		
1124130946268180480		http://twitter.com/Reeder1234/status/1124130946268180480	I hope my parents don’t get investigated for involvement in this college admission scheme. I don’t remember the exact numbers, but it was somewhere between $25-$50 to guarantee my acceptance into junior college. #CollegeAdmissionsScandal	@Reeder1234	Garrett Reeder	United States of America	Mississippi	Gulfport	Neutral	Fear	Twitter	M					I hope my parents don’t get investigated for involvement in this college admission scheme. I don’t remember the exact numbers, but it was somewhere between $25-$50 to guarantee my acceptance into junior college. #CollegeAdmissionsScandal	Tweet		
1124334059277176832		http://twitter.com/ScaleEvangelist/status/1124334059277176832	Admissions Scandal: When ‘Hard Work’ (Plus $6.5 Million) Helps Get You Into Stanford #CollegeAdmissionsScandal ⁦@nytimes⁩ https://t.co/9iWfn3GJiS	@ScaleEvangelist	Megan Moritz	United States of America	Massachusetts	Boston	Neutral	Joy	Twitter	F					Admissions Scandal: When ‘Hard Work’ (Plus $6.5 Million) Helps Get You Into Stanford #CollegeAdmissionsScandal ⁦@nytimes⁩  https://t.co/9iWfn3GJiS	Tweet		
1124380925557657607		http://twitter.com/oza4/status/1124380925557657607	@tictoc Poor country, Stanford university must be nationalized #CollegeAdmissionsScandal	@oza4	Teo	Venezuela			Negative	Sadness	Twitter	M					@tictoc Poor country, Stanford university must be nationalized #CollegeAdmissionsScandal	Reply		
1124284007812882433		http://twitter.com/DMNCBIRD/status/1124284007812882433	RT @patte151 I’m flabbergasted at the college admissions scandal. My daughter will get her Bachelors Of Arts Degree tomorrow! She will receive it based on hard work. She is a finaid recipient. We sacrificed. The reward is all hers! 🎓 #CollegeAdmissionsScandal @Morning_Joe @MSNBC #MorningJoe	@DMNCBIRD	@DSnittyBangBang				Neutral	Joy	Twitter						RT @patte151 I’m flabbergasted at the college admissions scandal. My daughter will get her Bachelors Of Arts Degree tomorrow! She will receive it based on hard work. She is a finaid recipient. We sacrificed. The reward is all hers! 🎓 #CollegeAdmissionsScandal @Morning_Joe @MSNBC #MorningJoe	Retweet		
1124378216620335104		http://twitter.com/Stephan70943560/status/1124378216620335104	RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	@Stephan70943560	Stephanie				Neutral	Surprise	Twitter	F					RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	Retweet		
1124375765452124160		http://twitter.com/btcnasia/status/1124375765452124160	The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/brUkEGP12j @tictoc	@btcnasia	btcn asia				Neutral	Surprise	Twitter	F					The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/brUkEGP12j @tictoc	Tweet		
1124311647429038082		http://twitter.com/StoriesOsagie/status/1124311647429038082	RT @TrueNewsNG The mother of a #Chinese student admitted Friday she paid $6.5 million to the man at the heart of a US college admission scandal but said she was duped into believing the sum was a charitable donation...Read More: https://t.co/fIJEoZ2t1V #University #CollegeAdmissionsScandal	@StoriesOsagie	Igierobo Bonaventure	Nigeria			Neutral	Neutral	Twitter						"RT @TrueNewsNG The mother of a #Chinese student admitted Friday she paid $6.5 million to the man at the heart of a US college admission scandal but said she was duped into believing the sum was a charitable donation...Read More:  https://t.co/fIJEoZ2t1V
#University #CollegeAdmissionsScandal"	Retweet		
1124279516447346688		http://twitter.com/Balduzzi/status/1124279516447346688	#Idea to stop #CollegeAdmissionsScandal Each college has an auction for one automatic student admission. Starting bid $6M. Then use those funds to offset the tuition of truly admitted hard working students of the same class. Might help reduce #collegedebt	@Balduzzi	Anne Balduzzi	United States of America	Maryland	Baltimore	Neutral	Unclassified	Twitter	F					#Idea to stop #CollegeAdmissionsScandal Each college has an auction for one automatic student admission. Starting bid $6M. Then use those funds to offset the tuition of truly admitted hard working students of the same class. Might help reduce #collegedebt	Tweet		
1124375053787779073		http://twitter.com/SystemicSarcasm/status/1124375053787779073	The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/C4LHcvNVML @tictoc	@SystemicSarcasm	Systemic Sarcasm	Singapore			Neutral	Surprise	Twitter						The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/C4LHcvNVML @tictoc	Tweet		
1124173682719449088		http://twitter.com/oscar_wfs/status/1124173682719449088	Interesting to see Buchang Pharma's board secretariat responded 'the chairman doesn't have strong association with the listed entity.' It is not just poor crisis management but also lack of corporate governance from very beginning. #CollegeAdmissionsScandal https://t.co/16TsOU6qeK	@oscar_wfs	Oscar Wang	China	Shanghai	Shanghai	Neutral	Sadness	Twitter	M					Interesting to see Buchang Pharma's board secretariat responded 'the chairman doesn't have strong association with the listed entity.' It is not just poor crisis management but also lack of corporate governance from very beginning. #CollegeAdmissionsScandal https://t.co/16TsOU6qeK	Tweet		
1124280040320045056		http://twitter.com/Bella29021522/status/1124280040320045056	RT @Josh73304345 First 5 people to RT,like,Dm & follow will be getting 500$ only from USA,UK,Canada. #HORNY_berat #cumtribute #spankingpaddling #CollegeAdmissionsScandal #CollegeStation #collegedecisionday #TeenMom2 #jailbait #CollegeSigningDay2019 #CollegeSigningDay #blockchain #Blacktwitter https://t.co/5kJzVOv0h9	@Bella29021522	Bella	Norway			Neutral	Neutral	Twitter	F					"RT @Josh73304345 First 5 people to RT,like,Dm & follow will be getting 500$ only from USA,UK,Canada.
 #HORNY_berat #cumtribute  #spankingpaddling #CollegeAdmissionsScandal #CollegeStation #collegedecisionday #TeenMom2 #jailbait #CollegeSigningDay2019 #CollegeSigningDay #blockchain #Blacktwitter https://t.co/5kJzVOv0h9"	Retweet		
1124338292370083841		http://twitter.com/InquisitiveKim/status/1124338292370083841	Lori Loughlin Reportedly Seeking Crisis Management Help https://t.co/G2ib1IqUCR #CollegeAdmissionsScandal #lorilaughlin	@InquisitiveKim	Inquisitive Kim				Neutral	Neutral	Twitter	F					"Lori Loughlin Reportedly Seeking Crisis Management Help
https://t.co/G2ib1IqUCR #CollegeAdmissionsScandal #lorilaughlin"	Tweet		
1124104554658684928		http://twitter.com/HumanRtsV/status/1124104554658684928	RT @HumanRtsV #CollegeAdmissionsScandal #JusticeDepartment #CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million.. https://t.co/89cy4sgXjk @Stanford @MorganStanley @FBILosAngeles @LAPDHQ @FBI #MASA #HRV	@HumanRtsV	Human Rights-#HRV #MASA-Make America Safe Again	United States of America	California	Sacramento	Neutral	Joy	Twitter						"RT @HumanRtsV #CollegeAdmissionsScandal

#JusticeDepartment
#CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million..

https://t.co/89cy4sgXjk

@Stanford @MorganStanley
@FBILosAngeles @LAPDHQ
@FBI

#MASA #HRV"	Retweet		
1124266735824252930		http://twitter.com/CSteveSimms/status/1124266735824252930	When church conforms to the college classroom lecture culture instead of following the Spirit's promptings, it lacks power #colleges #university #CollegeAdmissionsScandal #university #universities #classroom #lecture #talks #TedTalk #lectureseries #culture #cultural #conformation	@CSteveSimms	Steve Simms	United States of America	Tennessee		Neutral	Joy	Twitter	M					When church conforms to the college classroom lecture culture instead of following the Spirit's promptings, it lacks power #colleges #university #CollegeAdmissionsScandal #university #universities #classroom #lecture #talks #TedTalk #lectureseries #culture #cultural #conformation	Tweet		
1124391974063280129		http://twitter.com/FindLawConsumer/status/1124391974063280129	Review of College Admissions Fraud Crimes: https://t.co/gQ9sUjQIVX | #collegeadmissionsscandal https://t.co/gFBDBrXtfS	@FindLawConsumer	FindLaw Consumers	United States of America	California	San Jose	Neutral	Neutral	Twitter						Review of College Admissions Fraud Crimes: https://t.co/gQ9sUjQIVX | #collegeadmissionsscandal https://t.co/gFBDBrXtfS	Tweet		
1124415093788237825		http://twitter.com/carlitos91fm/status/1124415093788237825	RT @abc7newsbayarea A mother accused in the #collegeadmissionsscandal says after her daughter was accepted to #Stanford, she paid $6.5 million that she thought was going toward helping underprivileged students: https://t.co/Ra3hy6W9H7	@carlitos91fm	Carlitos way !	United States of America	California		Neutral	Unclassified	Twitter						RT @abc7newsbayarea A mother accused in the #collegeadmissionsscandal says after her daughter was accepted to #Stanford, she paid $6.5 million that she thought was going toward helping underprivileged students:    https://t.co/Ra3hy6W9H7	Retweet		
1124103057233645568		http://twitter.com/HumanRtsV/status/1124103057233645568	RT @HumanRtsV #CollegeAdmissionsScandal #JusticeDepartment #CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million.. https://t.co/89cy4sgXjk @Stanford @MorganStanley @FBILosAngeles @LAPDHQ @FBI #MASA #HRV	@HumanRtsV	Human Rights-#HRV #MASA-Make America Safe Again	United States of America	California	Sacramento	Neutral	Joy	Twitter						"RT @HumanRtsV #CollegeAdmissionsScandal

#JusticeDepartment
#CollegeAdmissions scandal mystery solved? Chinese family allegedly paid $6.5 million..

https://t.co/89cy4sgXjk

@Stanford @MorganStanley
@FBILosAngeles @LAPDHQ
@FBI

#MASA #HRV"	Retweet		
1124144190575788033		http://twitter.com/witty_blonde/status/1124144190575788033	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@witty_blonde	Lori Lynne				Neutral	Neutral	Twitter	F					"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
1124424833822089216		http://twitter.com/EZuelow/status/1124424833822089216	Stanford Students Admit It Was Pretty Obvious Billionaire’s Dog Didn’t Get In By Itself https://t.co/NtbNZLbwQ4 #highered #college #CollegeAdmissionsScandal https://t.co/5CJGF6l6tP	@EZuelow	Eric G. E. Zuelow	United States of America	Maine	Portland	Neutral	Sadness	Twitter	M					Stanford Students Admit It Was Pretty Obvious Billionaire’s Dog Didn’t Get In By Itself https://t.co/NtbNZLbwQ4 #highered #college #CollegeAdmissionsScandal https://t.co/5CJGF6l6tP	Tweet		
1124450217103904768		http://twitter.com/AliceDedonato/status/1124450217103904768	Did U see That Stalkers and worse? #CollegeAdmissionsScandal #fairfieldcounty @CIA	@AliceDedonato	Alice DeDonato				Negative	Disgust	Twitter	F					"Did U see That Stalkers and worse?
#CollegeAdmissionsScandal #fairfieldcounty
@CIA"	Tweet		
1124447915433500672		http://twitter.com/scottjrm/status/1124447915433500672	A Chinese family paid $6.5M to have their daughter admitted to Stanford. She has now been expelled from school! #collegeadmissionsscandal https://t.co/1rJDjYlPBB	@scottjrm	Myles Scott				Neutral	Disgust	Twitter	M					"A Chinese family paid $6.5M to have their daughter admitted to Stanford. She has now been expelled from school! 

#collegeadmissionsscandal https://t.co/1rJDjYlPBB"	Tweet		
1124376804599447557		http://twitter.com/heartisatwitta/status/1124376804599447557	RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	@heartisatwitta	Heartis Atwitta				Neutral	Surprise	Twitter						RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	Retweet		
1124441439109144576		http://twitter.com/JoYWeaPoNS/status/1124441439109144576	RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	@JoYWeaPoNS	Justin McKinney				Neutral	Surprise	Twitter	M					RT @tictoc The Chinese mom who paid $6.5 million to send her daughter to Stanford thought she was actually donating it to the school #CollegeAdmissionsScandal https://t.co/AVdG3FyvNz	Retweet		
1124280833571995649		http://twitter.com/patte151/status/1124280833571995649	I’m flabbergasted at the college admissions scandal. My daughter will get her Bachelors Of Arts Degree tomorrow! She will receive it based on hard work. She is a finaid recipient. We sacrificed. The reward is all hers! 🎓 #CollegeAdmissionsScandal @Morning_Joe @MSNBC #MorningJoe	@patte151	Barbara Patterson	United States of America	Michigan	Lansing	Neutral	Joy	Twitter	F					I’m flabbergasted at the college admissions scandal. My daughter will get her Bachelors Of Arts Degree tomorrow! She will receive it based on hard work. She is a finaid recipient. We sacrificed. The reward is all hers! 🎓 #CollegeAdmissionsScandal @Morning_Joe @MSNBC #MorningJoe	Tweet		
1124143018087452672		http://twitter.com/SafeLibraries/status/1124143018087452672	RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford https://t.co/kdKZpotWZY	@SafeLibraries	Dan Kleinman	United States of America			Neutral	Neutral	Twitter	M					"RT @culttture In #CollegeAdmissionsScandal, Family Paid $6.5 Million to Get Their Daughter Into Stanford

https://t.co/kdKZpotWZY"	Retweet		
